input_id,affinity_affinity_pred_value,affinity_affinity_pred_value1,affinity_affinity_pred_value2,affinity_affinity_probability_binary,affinity_affinity_probability_binary1,affinity_affinity_probability_binary2,confidence_complex_ipde,confidence_complex_iplddt,confidence_complex_pde,confidence_complex_plddt,confidence_confidence_score,confidence_iptm,confidence_ligand_iptm,confidence_protein_iptm,confidence_ptm
CHEMBL3497098,2.2798824310302734,1.7986454963684082,2.7611191272735596,0.06811115145683289,0.04605719447135925,0.09016510099172592,4.361329078674316,0.734935462474823,1.3628895282745361,0.7765191793441772,0.7675454616546631,0.7316505908966064,0.7316505908966064,0.0,0.7446098327636719
CHEMBL353010,1.1879756450653076,0.6180377006530762,1.7579137086868286,0.4307247996330261,0.4774003028869629,0.38404932618141174,3.6390092372894287,0.7035576701164246,1.2535055875778198,0.7632126808166504,0.7758776545524597,0.8265377283096313,0.8265377283096313,0.0,0.7507445812225342
CHEMBL3551452,1.6245615482330322,0.8509539365768433,2.3981692790985107,0.11285562813282013,0.0938064381480217,0.13190482556819916,6.05613374710083,0.6354847550392151,1.768304467201233,0.7371471524238586,0.718566358089447,0.6442428827285767,0.6442428827285767,0.0,0.6542864441871643
CHEMBL3553163,1.2677063941955566,0.7696437835693359,1.765769124031067,0.15801501274108887,0.18676991760730743,0.1292601078748703,3.655449628829956,0.7527036070823669,1.2024325132369995,0.7810970544815063,0.7821775078773499,0.7864992022514343,0.7864992022514343,0.0,0.7835748791694641
CHEMBL3556747,1.5595834255218506,1.1760128736495972,1.9431538581848145,0.12114952504634857,0.13920392096042633,0.10309512913227081,6.311417102813721,0.5493539571762085,1.7156816720962524,0.7224142551422119,0.692236602306366,0.5715261697769165,0.5715261697769165,0.0,0.6518713235855103
CHEMBL3561016,1.6160578727722168,1.358271837234497,1.873844027519226,0.255257785320282,0.2576567828655243,0.2528587579727173,2.824962854385376,0.7819604873657227,1.4996659755706787,0.7527241706848145,0.7843315005302429,0.9107607007026672,0.9107607007026672,0.0,0.6600229740142822
CHEMBL3593720,2.002671241760254,2.2921366691589355,1.7132059335708618,0.3914938271045685,0.4255536198616028,0.3574340343475342,1.1186904907226562,0.811069130897522,1.2669920921325684,0.7724709510803223,0.8028985261917114,0.9246085286140442,0.9246085286140442,0.0,0.7016486525535583
CHEMBL3609518,0.6270309686660767,0.4059714674949646,0.8480905294418335,0.23573729395866394,0.26779690384864807,0.20367766916751862,4.3105621337890625,0.6977916955947876,1.5638662576675415,0.7363436222076416,0.7384206652641296,0.7467287182807922,0.7467287182807922,0.0,0.6791300177574158
CHEMBL3621437,0.8979942202568054,0.715923547744751,1.0800648927688599,0.215927854180336,0.15988203883171082,0.2719736695289612,5.232828617095947,0.5789676904678345,1.6227036714553833,0.718009889125824,0.6991502046585083,0.6237114071846008,0.6237114071846008,0.0,0.6843039393424988
CHEMBL3641387,1.0588185787200928,0.7144395112991333,1.4031976461410522,0.08794277906417847,0.037133146077394485,0.13875241577625275,5.462185382843018,0.6215380430221558,1.6072348356246948,0.7177269458770752,0.6941794753074646,0.5999895334243774,0.5999895334243774,0.0,0.6750327348709106
CHEMBL3650170,0.4598621129989624,0.37416645884513855,0.5455577969551086,0.1849295198917389,0.10275564342737198,0.2671034038066864,3.1197926998138428,0.7756295800209045,1.401957392692566,0.7804476618766785,0.7977361679077148,0.8668901324272156,0.8668901324272156,0.0,0.6956515908241272
CHEMBL3660257,1.6385910511016846,0.9866765737533569,2.2905056476593018,0.2504273056983948,0.318146675825119,0.18270795047283173,4.092766284942627,0.642121434211731,1.3152450323104858,0.7544243931770325,0.7444621920585632,0.704613208770752,0.704613208770752,0.0,0.7499480843544006
CHEMBL366728,0.693326473236084,0.6296656727790833,0.7569872736930847,0.5374423265457153,0.5509529709815979,0.523931622505188,2.158352851867676,0.5716981887817383,0.8835532069206238,0.7661051154136658,0.7786698341369629,0.8289288282394409,0.8289288282394409,0.0,0.8384663462638855
CHEMBL3672911,1.326462745666504,0.9003915786743164,1.7525337934494019,0.14357306063175201,0.16843968629837036,0.11870642751455307,3.772846221923828,0.7351583242416382,1.2719275951385498,0.7624543309211731,0.7627633810043335,0.7639995217323303,0.7639995217323303,0.0,0.7781659960746765
CHEMBL3686505,1.2998335361480713,1.5222570896148682,1.0774099826812744,0.07284663617610931,0.03725779429078102,0.1084354817867279,2.212092399597168,0.7089985013008118,1.2764793634414673,0.7449026703834534,0.750413715839386,0.7724577784538269,0.7724577784538269,0.0,0.7197747826576233
CHEMBL3691371,2.0544986724853516,1.3148183822631836,2.7941787242889404,0.08688037097454071,0.04745539277791977,0.12630535662174225,4.9423017501831055,0.6670786142349243,1.6648741960525513,0.7443307638168335,0.7309800386428833,0.6775768995285034,0.6775768995285034,0.0,0.6665498614311218
CHEMBL3697386,1.7614449262619019,1.4476547241210938,2.07523512840271,0.10118000209331512,0.1006658598780632,0.10169413685798645,4.06427526473999,0.7055301070213318,1.2807230949401855,0.7804481983184814,0.7719268202781677,0.7378411889076233,0.7378411889076233,0.0,0.7791064977645874
CHEMBL3703691,0.9417968392372131,1.2742875814437866,0.6093060970306396,0.11160403490066528,0.12669967114925385,0.09650839120149612,3.6144535541534424,0.5914843082427979,1.1664581298828125,0.7354970574378967,0.7451072931289673,0.7835482358932495,0.7835482358932495,0.0,0.7881831526756287
CHEMBL371787,1.6648792028427124,1.6994816064834595,1.6302767992019653,0.10179285705089569,0.0592811144888401,0.14430460333824158,4.0299906730651855,0.7205125093460083,1.4404562711715698,0.7469281554222107,0.7474928498268127,0.749751627445221,0.749751627445221,0.0,0.7256987690925598
CHEMBL373222,1.8817057609558105,1.8448184728622437,1.9185930490493774,0.10943333804607391,0.08089492470026016,0.13797175884246826,2.805685520172119,0.6793957352638245,1.1109641790390015,0.732343316078186,0.7485647201538086,0.8134503364562988,0.8134503364562988,0.0,0.774843692779541
CHEMBL3753488,0.9421550035476685,0.5584993362426758,1.3258106708526611,0.34556305408477783,0.31512925028800964,0.375996857881546,3.3583004474639893,0.7597047090530396,1.643301248550415,0.7420805096626282,0.7629870176315308,0.8466129302978516,0.8466129302978516,0.0,0.6239805817604065
CHEMBL37725,1.2461581230163574,1.2922511100769043,1.2000652551651,0.24033519625663757,0.26482951641082764,0.2158408910036087,2.9824743270874023,0.801353394985199,1.4006452560424805,0.7799403667449951,0.7893564701080322,0.8270208835601807,0.8270208835601807,0.0,0.7094891667366028
CHEMBL3794028,0.3673520088195801,-0.363162636756897,1.0978666543960571,0.46651047468185425,0.6517643928527832,0.2812565267086029,3.340550661087036,0.49937325716018677,1.2739442586898804,0.7371434569358826,0.7226272225379944,0.6645622253417969,0.6645622253417969,0.0,0.7321950793266296
CHEMBL3810291,1.0599242448806763,0.8691637516021729,1.2506847381591797,0.31099990010261536,0.2354363352060318,0.3865634500980377,4.777787685394287,0.7190384268760681,1.725756049156189,0.7396131157875061,0.7376559376716614,0.7298270463943481,0.7298270463943481,0.0,0.6533430814743042
CHEMBL38349,1.328281283378601,0.7152981758117676,1.9412643909454346,0.3909257650375366,0.5697506070137024,0.21210093796253204,5.971639156341553,0.6596912145614624,1.8542472124099731,0.7424650192260742,0.7103685736656189,0.5819824934005737,0.5819824934005737,0.0,0.6358688473701477
CHEMBL3897556,0.7944282293319702,0.5726218223571777,1.0162346363067627,0.3579779267311096,0.2969958186149597,0.41896000504493713,2.0722622871398926,0.7382976412773132,1.2824077606201172,0.7475694417953491,0.7711499929428101,0.8654720783233643,0.8654720783233643,0.0,0.6878644824028015
CHEMBL3907620,0.04378411918878555,-0.24777169525623322,0.3353399336338043,0.17288051545619965,0.08875283598899841,0.2570081949234009,4.459566116333008,0.7449893951416016,1.3888132572174072,0.7704514861106873,0.770553469657898,0.770961344242096,0.770961344242096,0.0,0.7184593081474304
CHEMBL392031,-0.699303388595581,-1.3103127479553223,-0.08829396963119507,0.4070736765861511,0.38983410596847534,0.4243132770061493,3.111879587173462,0.7352815866470337,1.0196864604949951,0.7912608981132507,0.8000213503837585,0.8350631594657898,0.8350631594657898,0.0,0.8178960680961609
CHEMBL3926566,1.5145235061645508,1.1461703777313232,1.8828765153884888,0.131240114569664,0.09458434581756592,0.16789588332176208,4.659008979797363,0.6696271896362305,1.614870309829712,0.7504280209541321,0.7402641177177429,0.6996082663536072,0.6996082663536072,0.0,0.6712589263916016
CHEMBL3939161,1.7548000812530518,1.845097541809082,1.664502501487732,0.18909983336925507,0.1303487867116928,0.24785088002681732,2.171898365020752,0.772051990032196,0.8933119177818298,0.7856867909431458,0.8092336058616638,0.9034205675125122,0.9034205675125122,0.0,0.8444591164588928
CHEMBL3950699,-0.10127522051334381,0.10209253430366516,-0.3046429753303528,0.46145379543304443,0.5685521960258484,0.3543553650379181,3.750748872756958,0.7322121858596802,1.4503165483474731,0.7700945734977722,0.7576873898506165,0.7080585956573486,0.7080585956573486,0.0,0.7021347880363464
CHEMBL3961259,1.6932849884033203,1.4249632358551025,1.9616066217422485,0.16854865849018097,0.17501124739646912,0.16208606958389282,4.352138042449951,0.6233908534049988,1.3121836185455322,0.7538782358169556,0.7506139278411865,0.7375567555427551,0.7375567555427551,0.0,0.7703420519828796
CHEMBL397475,1.9048956632614136,1.429271936416626,2.380519390106201,0.12652255594730377,0.10948240011930466,0.1435627043247223,6.557993412017822,0.6757213473320007,1.8999818563461304,0.7260672450065613,0.6893988251686096,0.542725145816803,0.542725145816803,0.0,0.6334909796714783
CHEMBL3982144,0.13298289477825165,0.004621855914592743,0.26134392619132996,0.18641218543052673,0.15811027586460114,0.21471408009529114,2.4201643466949463,0.7186251282691956,1.367535948753357,0.7671664357185364,0.7712671160697937,0.7876697182655334,0.7876697182655334,0.0,0.6869722008705139
CHEMBL40127,1.3210945129394531,0.8847141265869141,1.7574750185012817,0.19873064756393433,0.14211615920066833,0.2553451359272003,5.067629337310791,0.6727173924446106,1.6557445526123047,0.7540642619132996,0.7376915812492371,0.6722010374069214,0.6722010374069214,0.0,0.6843123435974121
CHEMBL4065762,1.2882051467895508,1.0530040264129639,1.5234061479568481,0.25630056858062744,0.2527104914188385,0.25989067554473877,4.962762355804443,0.5647186636924744,1.6003081798553467,0.731732189655304,0.7154732942581177,0.6504375338554382,0.6504375338554382,0.0,0.6945566534996033
CHEMBL4083976,0.593453586101532,0.3506929576396942,0.8362142443656921,0.10844418406486511,0.09712013602256775,0.11976823955774307,4.825335502624512,0.7443885803222656,1.5505753755569458,0.7709603309631348,0.7518349885940552,0.6753334403038025,0.6753334403038025,0.0,0.6856645345687866
CHEMBL4092155,1.4404112100601196,0.9265536069869995,1.9542688131332397,0.12714816629886627,0.16340114176273346,0.09089519828557968,4.200317859649658,0.6698014140129089,1.4828654527664185,0.7364867925643921,0.7520191073417664,0.8141481876373291,0.8141481876373291,0.0,0.6938619613647461
CHEMBL4103371,1.4812569618225098,0.5200786590576172,2.4424352645874023,0.2423103153705597,0.2896781861782074,0.1949424296617508,6.134110450744629,0.6213087439537048,1.8810863494873047,0.73497474193573,0.6972395181655884,0.5462983846664429,0.5462983846664429,0.0,0.6276341080665588
CHEMBL4112930,0.4051641821861267,-0.18863974511623383,0.9989681243896484,0.19590966403484344,0.15988962352275848,0.2319297045469284,3.611166000366211,0.7148598432540894,1.1241481304168701,0.7747832536697388,0.7783141136169434,0.7924374938011169,0.7924374938011169,0.0,0.7898805141448975
CHEMBL4171107,1.8535611629486084,1.3264281749725342,2.3806941509246826,0.09649647772312164,0.06251103430986404,0.13048191368579865,2.401942729949951,0.7657854557037354,1.4985729455947876,0.7394244074821472,0.7641894221305847,0.8632495999336243,0.8632495999336243,0.0,0.6575039029121399
CHEMBL4204858,1.3560211658477783,0.8555609583854675,1.8564813137054443,0.23452162742614746,0.2874268591403961,0.18161641061306,1.6821861267089844,0.8154758810997009,1.3783700466156006,0.7767232060432434,0.800712525844574,0.8966696858406067,0.8966696858406067,0.0,0.6846560835838318
CHEMBL4225138,0.5989394783973694,0.35029101371765137,0.8475879430770874,0.3152943253517151,0.4473775327205658,0.18321111798286438,4.293724060058594,0.716636061668396,1.4659111499786377,0.7635432481765747,0.7566225528717041,0.7289397716522217,0.7289397716522217,0.0,0.7156685590744019
CHEMBL424760,1.3501273393630981,1.3296949863433838,1.3705596923828125,0.1285746842622757,0.10612013190984726,0.15102924406528473,1.8730392456054688,0.7783291339874268,1.2982656955718994,0.7776272296905518,0.7887667417526245,0.833324670791626,0.833324670791626,0.0,0.7054339051246643
CHEMBL4283150,0.0020121559500694275,0.15806461870670319,-0.15404030680656433,0.47432568669319153,0.4675183594226837,0.48113301396369934,1.324676513671875,0.8331355452537537,1.0709964036941528,0.7938042283058167,0.8128020167350769,0.8887933492660522,0.8887933492660522,0.0,0.7416034936904907
CHEMBL4294246,1.4270386695861816,1.571990966796875,1.2820862531661987,0.5217854380607605,0.5992975234985352,0.44427335262298584,4.860618591308594,0.5201895833015442,1.6027593612670898,0.7301228046417236,0.7189227342605591,0.6741223931312561,0.6741223931312561,0.0,0.6605458855628967
CHEMBL4436743,1.7525675296783447,0.6835240125656128,2.821610927581787,0.18912646174430847,0.23979046940803528,0.13846243917942047,3.326432466506958,0.7901139259338379,1.1349021196365356,0.7876628041267395,0.7976641058921814,0.8376693725585938,0.8376693725585938,0.0,0.7987065315246582
CHEMBL4452268,0.8094297647476196,0.24741023778915405,1.3714492321014404,0.32701361179351807,0.2648322582244873,0.38919493556022644,3.858642816543579,0.7281219959259033,1.584571123123169,0.7544736266136169,0.7668531537055969,0.8163712024688721,0.8163712024688721,0.0,0.6832165122032166
CHEMBL4466535,1.333573341369629,0.9199375510215759,1.7472091913223267,0.2657765746116638,0.34578052163124084,0.18577264249324799,3.012721061706543,0.7146950960159302,1.1226537227630615,0.7620758414268494,0.7731251120567322,0.817322313785553,0.817322313785553,0.0,0.7996801733970642
CHEMBL448877,1.360180139541626,1.1960268020629883,1.5243335962295532,0.258088082075119,0.24313171207904816,0.2730444371700287,2.493375778198242,0.6907752752304077,1.281136155128479,0.7276020646095276,0.7430951595306396,0.8050675392150879,0.8050675392150879,0.0,0.6990758776664734
CHEMBL4519607,0.6251591444015503,0.1487301141023636,1.1015881299972534,0.511103630065918,0.7277470827102661,0.2944601774215698,6.6820597648620605,0.6451265811920166,1.9530346393585205,0.7118072509765625,0.6902551054954529,0.6040465831756592,0.6040465831756592,0.0,0.6065433621406555
CHEMBL4531066,1.5688891410827637,1.3894649744033813,1.7483134269714355,0.17643560469150543,0.17439104616641998,0.17848016321659088,2.1195576190948486,0.6633636951446533,0.621828556060791,0.7702023983001709,0.7825237512588501,0.8318089246749878,0.8318089246749878,0.0,0.9160369038581848
CHEMBL4537325,0.01199844479560852,-0.9283953309059143,0.9523922204971313,0.32458752393722534,0.4317263066768646,0.21744872629642487,4.453138828277588,0.7146891951560974,1.4238638877868652,0.7834530472755432,0.7620316743850708,0.6763460040092468,0.6763460040092468,0.0,0.7349514365196228
CHEMBL4545926,2.086205244064331,1.9702173471450806,2.202193260192871,0.16750885546207428,0.14192113280296326,0.1930965781211853,1.4900251626968384,0.8145599961280823,1.3182570934295654,0.777091383934021,0.8025934100151062,0.9046014547348022,0.9046014547348022,0.0,0.7081876397132874
CHEMBL4551462,0.7433436512947083,0.15427860617637634,1.3324086666107178,0.3640824556350708,0.5451450347900391,0.18301986157894135,4.344265937805176,0.7262329459190369,1.2845027446746826,0.7567579746246338,0.7510992884635925,0.7284647226333618,0.7284647226333618,0.0,0.787437379360199
CHEMBL4558331,1.2686998844146729,1.1562416553497314,1.3811582326889038,0.44661155343055725,0.6574932336807251,0.2357298582792282,3.4900617599487305,0.6664472222328186,1.1224085092544556,0.7756320834159851,0.7732373476028442,0.763658344745636,0.763658344745636,0.0,0.8057228326797485
CHEMBL4566366,1.9082956314086914,1.8889472484588623,1.927643895149231,0.15054255723953247,0.11475910991430283,0.18632599711418152,1.4390755891799927,0.8286497592926025,0.8373012542724609,0.8000261783599854,0.8238954544067383,0.9193724989891052,0.9193724989891052,0.0,0.8491336107254028
CHEMBL457628,1.7517390251159668,1.4361546039581299,2.0673234462738037,0.3340756893157959,0.3487709164619446,0.31938043236732483,4.254274368286133,0.6724585294723511,1.2013318538665771,0.768366813659668,0.7475795149803162,0.6644301414489746,0.6644301414489746,0.0,0.761777400970459
CHEMBL458216,0.6509041786193848,0.1677594631910324,1.1340489387512207,0.4521886110305786,0.4962969720363617,0.40808025002479553,1.2643367052078247,0.8466390371322632,0.9771134853363037,0.7853650450706482,0.8140745162963867,0.9289122819900513,0.9289122819900513,0.0,0.7899389266967773
